semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2025-03-26,1000017317,Les Condés,,26 mars 2025,1h 24min,Comédie,"Nordine Salhi, Ryad Luc Montel","Nordine Salhi, Ryad Luc Montel","Nordine Salhi, Ichem Bougheraba, Arriles Amrani","À Marseille, la Police Nationale n’y arrive plus ! Le ministre de l’Intérieur décide donc de créer une brigade de super flics avec un super salaire pour motiver le plus possible les candidats. Dès le lendemain, une file interminable de profils improbables se forme devant les commissariats de la ville.

Parmi les postulants retenus se trouvent un menteur, un endetté, un conspirationniste, un pseudo rappeur et un raciste. Et si ces futurs Condés devenaient la meilleure chance de l’École de Police ?",France,2025,Apollo Films,Long métrage,Français,-,525 847 entrées,Couleur,162859,1.6,1.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000017317.html
2025-03-26,321820,Novocaine,,26 mars 2025,1h 50min,"Action, Thriller","Dan Berk, Robert Olsen",Lars Jacobson,"Jack Quaid, Amber Midthunder, Ray Nicholson","Lorsque la fille de ses rêves est kidnappée, Nate, un homme ordinaire, transforme son incapacité à ressentir la douleur en une force inattendue dans son combat pour la retrouver.",U.S.A.,2025,Paramount Pictures France,Long métrage,Anglais,-,192 974 entrées,Couleur,164230,2.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=321820.html
2025-03-26,1000000587,Tardes de soledad,,26 mars 2025,2h 05min,Documentaire,Albert Serra,Albert Serra,Manuel Lara,"A travers le portrait du jeune Andrés Roca Rey, star incontournable de la corrida contemporaine, Albert Serra dépeint la détermination et la solitude qui distinguent la vie d'un torero. Par cette expérience intime, le réalisateur de PACIFICTION livre une exploration spirituelle de la tauromachie, il en révèle autant la beauté éphémère et anachronique que la brutalité primitive. Quelle forme d'idéal peut amener un homme à poursuivre ce choc dangereux et inutile, plaçant cette lutte au-dessus de tout autre désir de possession ?","Espagne, France, Portugal",2024,Dulac Distribution,Long métrage,Espagnol,-,46 715 entrées,Couleur,158294,4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000000587.html
2025-03-26,309688,Je le jure,,26 mars 2025,1h 50min,"Drame, Judiciaire",Samuel Theis,Samuel Theis,"Julien Ernwein, Marie Masala, Marina Foïs","À quarante ans, Fabio se laisse porter par le courant. Un peu largué, il trouve du réconfort dans l’alcool. Et un peu auprès de Marie, de vingt ans son aînée, avec qui il entretient une relation secrète. Un jour, il reçoit une convocation pour être juré d’assises, il va devoir juger un jeune pyromane accusé d’homicide involontaire.",France,2025,Ad Vitam,Long métrage,Français,-,50 524 entrées,Couleur,155735,3.5,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=309688.html
2025-03-26,326791,Aimer perdre,,26 mars 2025,1h 26min,"Comédie, Drame, Romance","Harpo Guit, Lenny Guit","Harpo Guit, Lenny Guit","María Cavalier-Bazan, Axel Perin, Michael Zindel","Sans emploi et endettée jusqu’aux dents, Armande Pigeon, 26 ans, galère à Bruxelles. Par-dessus le marché, elle a un gros penchant pour le jeu et n’hésite pas à prendre des risques, car pour Armande, tous les paris sont bons. Tous sauf un, peut-être le plus fou auquel elle peine encore à se risquer : le pari de l’amour.",Belgique,2025,UFO Distribution,Long métrage,Français,-,12 290 entrées,Couleur,-,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=326791.html
2025-03-26,1000006827,100 millions !,,26 mars 2025,1h 37min,Comédie,Nath Dumont,"Thibault Castan, Nicola Cuvelier","Kad Merad, Michèle Laroque, Martin Karmann","Ouvrier dans une imprimerie, Patrick est un vétéran de la lutte contre le patronat. C’est un leader syndical respecté de tous, un maestro des piquets de grève, qui porte haut les couleurs de la fraternité ouvrière et du combat contre les trop riches… Mais Patrick vient d’hériter de cent millions… Pour tout le monde - sa femme Suzanne, ses enfants, et même ses collègues - c’est l’occasion inespérée de changer de vie. Tout le monde… sauf Patrick, désormais syndicaliste multimillionnaire, mais qui n’a aucune intention de bouleverser son quotidien, et encore moins de renoncer à ses idéaux…",France,2025,Paradis Films,Long métrage,Français,-,172 973 entrées,Couleur,157943,2.4,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000006827.html
2025-03-26,10178,Mais ne nous délivrez pas du mal,,26 janvier 1972,1h 42min,Drame,Joël Seria,Joël Seria,"Jeanne Goupil, Catherine Wagener, Bernard Dheran","Anne et Laure, pensionnaires dans une institution religieuse, séduites par la faute, l’imagination alimentée par la lecture de Baudelaire, Rimbaud, Lautréamont, auteurs prohibés dans l’enceinte du collège, décident de vouer leur vie au mal. Entre autres transgressions, elles provoquent des hommes, avec des conséquences progressivement dramatiques.",France,1971,Solaris Distribution,Long métrage,Français,-,,Couleur,37779,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=10178.html
2025-03-26,313321,Nefarious,,28 mars 2025,1h 37min,Thriller,"Cary Solomon, Chuck Konzelman","Cary Solomon, Chuck Konzelman","Sean Patrick Flanery, Jordan Belfi, Tom Ohmer","Le jour de son exécution, un tueur en série condamné à la chaise électrique subit une dernière évaluation psychiatrique au cours de laquelle il révèle être possédé par un démon. Il affirme qu'avant la fin de la journée, le psychiatre aura lui- même commis trois meurtres.",U.S.A.,2023,Saje Distribution,Long métrage,Anglais,-,,Couleur,-,1,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=313321.html
2025-03-26,39154,Sans retour,Southern comfort,1 octobre 2014,1h 39min,"Action, Drame",Walter Hill,"Walter Hill, Michael Kane","Keith Carradine, Powers Boothe, Fred Ward","Lors d'un exercice militaire dans les marécages de la Louisiane, neuf membres de la garde nationale empruntent des barques aux cajuns. L'un des soldats, apeuré par la présence d'un des habitants, lui tire dessus, heureusement à blanc. Mais les cajuns ripostent avec de vrais balles. Les militaires sont tués un à un. Deux seuls arrivent à survivre.","Suisse, Grande-Bretagne, U.S.A.",1981,L'atelier d'images,Long métrage,"Anglais, Français",-,,Couleur,-,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=39154.html
2025-03-26,1000001242,Le Joueur de Go,Gobangiri,26 mars 2025,2h 09min,Drame,Kazuya Shiraishi,Masato Kato,"Tsuyoshi Kusanagi, Kaya Kiyohara, Taishi Nakagawa","Ancien samouraï, Yanagida mène une vie modeste avec sa fille à Edo et dédie ses journées au jeu de go avec une dignité qui force le respect. Quand son honneur est bafoué par des accusations calomnieuses, il décide d'utiliser ses talents de stratège pour mener combat et obtenir réparation...",Japon,2024,Art House,Long métrage,Japonais,-,142 604 entrées,Couleur,163308,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000001242.html
2025-03-26,317091,Lire Lolita à Téhéran,Reading Lolita In Tehran,26 mars 2025,1h 47min,Drame,Eran Riklis,Marjorie David,"Golshifteh Farahani, Zar Amir, Mina Kavani","Azar Nafisi, professeure à l’université de Téhéran, réunit secrètement sept de ses étudiantes pour lire des classiques de la littérature occidentale interdits par le régime. Alors que les fondamentalistes sont au pouvoir, ces femmes se retrouvent, retirent leur voile et discutent de leurs espoirs, de leurs amours et de leur place dans une société de plus en plus oppressive. Pour elles, lire Lolita à Téhéran, c’est célébrer le pouvoir libérateur de la littérature.","Italie, Israël",2024,Metropolitan FilmExport,Long métrage,Farsi,-,183 431 entrées,Couleur,-,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=317091.html
2025-03-26,318158,Au fil de l'eau,,26 mars 2025,0h 41min,"Animation, Famille","Diek Grobler, Gil Alkabetz, Chantal Peten",,,"Traverser les plus grands océans du monde, voyager le long d’une rivière ou encore dégringoler du ciel : même la plus minuscule des gouttes d’eau peut vivre de grandes aventures ! Et en chemin, elle peut faire de drôles de rencontres… Des vacanciers qui jouent sur la plage à une petite fille en bateau, en passant par tout un tas de créatures plus étranges les unes que les autres, son voyage ne sera pas de tout repos : une chose est sûre, elle ne restera pas coincée dans un bocal !

Un programme de 5 courts-métrages pour découvrir l’eau sous toutes ses formes qui vous plongera dans des univers aquatiques merveilleux.

Programme :

S’il te plaît Grenouille de Diek Grobler (10’) : Les animaux de la savane mènent une vie paisible et harmonieuse le long de la rivière. Les anguilles se baignent, l’antilope se désaltère, l’éléphant s’arrose, le crocodile se laisse porter par le courant… Tout le monde y trouve son bonheur. Mais un jour de forte chaleur, la grenouille, n’y tenant plus, boit toute l’eau de la savane, jusqu’à la dernière goutte. Quels stratagèmes les animaux assoiffés vont-ils bien pouvoir inventer pour retrouver leur unique source d’eau ?

Nuit de tempête de Gil Alkabetz (9’) : Dans une petite maison isolée au milieu des montagnes, alors que l’orage gronde dehors, une vieille dame passe une paisible soirée dans son fauteuil au coin du feu. Jaloux du chat qui ronronne sur ses genoux, le feu s’échappe de la cheminée pour rejoindre le tonnerre et l’éclair qui grondent au dehors. Mais, très vite, la pluie s’abat sur les montagnes et empêche le feu de rentrer chez lui…

Jules et Juliette de Chantal Peten (7’) : C’est l’été ! Juliette et son chien Jules ont organisé une magnifique expédition au bord de la mer et se reposent sur une plage de sable fin. Mais bientôt, Juliette fait une petite farce à Jules, qui ne tardera pas à se venger… Parviendront-ils à arrêter de se chamailler pour passer ensemble cette si belle journée ?

Bloup bloup de Polina et Elizaveta Manokhina (3’) : Deux poissons partagent un aquarium. L’un est tout maigrichon, l’autre aussi rond qu’un ballon. Leur cohabitation aquatique ne va pas sans quelques tensions : chacun d’eux est bien décidé à avoir plus d’eau que l’autre et ils ne semblent vraiment pas faits pour vivre ensemble… Parviendront-ils finalement à s’entendre sans renverser le bocal qui leur sert de maison?

Lulina et la lune d'Alois de Leo et Marcus Vinícius Vasconcelos (14’) : Lulina adore dessiner : elle dessine partout, sur les murs de sa chambre, ou encore dans le sable sur la plage. Elle pourrait même dessiner sur la surface blanche de la lune, si elle pouvait l’atteindre… Elle pousse une barque à la mer et la voilà partie sur son petit bateau : que va-t-elle découvrir en chemin vers son prochain dessin ?","Belgique, Brésil, Allemagne, Afrique du Sud, Russie",2025,KMBO,Court-métrage,Français,-,71 562 entrées,Couleur,2024001117,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=318158.html
2025-03-26,1000014313,Le Garçon,,26 mars 2025,1h 37min,"Comédie dramatique, Documentaire","Zabou Breitman, Florent Vassault","Zabou Breitman, Florent Vassault","Damien Sobieraff, Nicolas Avinée, Isabelle Nanty","Tout débute avec les photos d'une famille. Une famille inconnue, qu’on a l’impression pourtant de connaître. Au centre : ce garçon. Qui est-il ? Quelle est son histoire ? Et si chaque individu était aussi le héros involontaire d’un conte ? Une enquête familiale vertigineuse, où réalité et fiction se mêlent jusqu’à se confondre parfois.",France,2024,Moonlight Films Distribution,Long métrage,Français,-,31 129 entrées,Couleur,162972,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000014313.html
2025-03-26,323132,Belladone,,26 mars 2025,1h 35min,Drame,Alanté Kavaité,Alanté Kavaité,"Nadia Tereszkiewicz, Dali Benssalah, Daphne Patakia","Dans un futur proche… Sur une île coupée du monde, Gaëlle, 30 ans, prend soin d’un petit groupe de personnes âgées. L’arrivée d’un voilier fait revenir joie et vie sur l’île. Pourtant Gaëlle doute des intentions des voyageurs car les anciens se mettent à mourir les uns après les autres.",France,2025,Wild Bunch Distribution,Long métrage,Français,-,2 850 entrées,Couleur,146358,2.8,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=323132.html
2025-03-26,1000007832,Manas,,26 mars 2025,1h 41min,Drame,Marianna Brennand,"Marcelo Grabowsky, Felipe Sholl","Jamilli Correa, Fátima Macedo, Rômulo Braga","Marcielle (Tielle), treize ans, vit sur l'île de Marajó, au cœur de la forêt amazonienne avec ses parents, ses frères et sa petite sœur. Elle grandit avec des rêves d’émancipation, inspirée par le départ de sa sœur aînée ; mais, sur les barges le long de la rivière, ses illusions commencent à s'effondrer, révélant un monde d'exploitation et d'abus qui gangrènent sa communauté. Elle est déterminée à se protéger et à accéder à un avenir meilleur…","Brésil, Portugal",2024,Bodega Films,Long métrage,Portugais,-,3 453 entrées,Couleur,2024006067,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000007832.html
2025-03-26,1000018495,Rupestres,,26 mars 2025,1h 30min,Documentaire,Marc Azéma,Marc Azéma,,"En septembre 2022, sept dessinateurs et une dessinatrice de bande dessinée sont conviés à une expérience unique au monde. Pendant 10 jours, ils vont quitter leur table à dessin et se retrouver dans la peau des artistes de la préhistoire. Ensemble, ils vont donner libre cours à leur imagination dans une petite grotte transformée en champignonnière, située au coeur du Parc Naturel Régional des Causses du Quercy dans le département du Lot. Ils vont s’exprimer en utilisant les techniques et les gestes de leurs ancêtres paléolithiques qui ont orné la grotte du Pech Merle tout près de là. Cette expérience d’art pariétal contemporaine va questionner les origines de l’art et s’avérer riche d’enseignements et de surprises...",France,2024,Ecransud Distribution,Long métrage,Français,-,,Couleur,163982,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000018495.html
2025-03-26,1000015818,De la Guerre Froide à la Guerre Verte,,26 mars 2025,1h 45min,Documentaire,la Guerre Froide à la Guerre Verte de Anna Recalde Miranda,Anna Recalde Miranda,,"La frontière entre le Paraguay et le Brésil est devenue un désert vert. C’est le lieu d’origine de la république du soja, le berceau de l’agro-industrie mondiale. L’horizon est une ligne sans fin qui unit le passé et le présent. Un passé dicté par la violence politique de l’opération Condor et un présent marqué par les assassinats des défenseurs de la terre.","France, Italie, Paraguay, Suède",2024,VraiVrai Films,Long métrage,"Anglais, Italien, Espagnol",-,250 entrées,Couleur,154881,3.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000015818.html
