semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-09-25,257122,Downton Abbey,,25 septembre 2019,2h 03min,"Drame, Historique",Michael Engler,Julian Fellowes,"Michelle Dockery, Hugh Bonneville, Maggie Smith","Adaptation de la série télévisée à succès Downton Abbey. 

Les Crawley et leur personnel intrépide se préparent à vivre l'événement le plus important de leur vie : une visite du roi et de la reine d'Angleterre. Cette venue ne tardera pas à déclencher scandales, intrigues amoureuses et manigances qui pèseront sur l'avenir même de Downton.",Grande-Bretagne,2019,Universal Pictures International France,Long métrage,Anglais,-,742 509 entrées,Couleur,151442,3.2,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=257122.html
2019-09-25,132040,Rambo: Last Blood,,25 septembre 2019,1h 40min,Action,Adrian Grunberg,"Matt Cirulnick, Sylvester Stallone","Sylvester Stallone, Yvette Monreal, Adriana Barraza","Cinquième épisode de la saga Rambo.

Vétéran de la Guerre du Vietnam, John Rambo va devoir affronter un cartel mexicain.",U.S.A.,2019,Metropolitan FilmExport,Long métrage,Anglais,-,598 353 entrées,Couleur,151467,2.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=132040.html
2019-09-25,268282,Au nom de la terre,,25 septembre 2019,1h 44min,Drame,Edouard Bergeon,"Edouard Bergeon, Emmanuel Courcol","Guillaume Canet, Veerle Baetens, Anthony Bajon","Pierre a 25 ans quand il rentre du Wyoming pour retrouver Claire sa fiancée et reprendre la ferme familiale. Vingt ans plus tard, l'exploitation s’est agrandie, la famille aussi. C’est le temps des jours heureux, du moins au début… Les dettes s’accumulent et Pierre s’épuise au travail. Malgré l’amour de sa femme et ses enfants, il sombre peu à peu… Construit comme une saga familiale, et d’après la propre histoire du réalisateur, le film porte un regard humain sur l’évolution du monde agricole de ces 40 dernières années.","France, Belgique",2019,Diaphana Distribution,Long métrage,Français,-,1 975 583 entrées,Couleur,145077,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=268282.html
2019-09-25,266777,Ceux qui travaillent,,25 septembre 2019,1h 42min,Drame,Antoine Russbach,"Emmanuel Marre, Antoine Russbach","Olivier Gourmet, Adèle Bochatay, Louka Minnella","Cadre supérieur dans une grande compagnie de fret maritime, Frank consacre sa vie au travail. Alors qu’il doit faire face à une situation de crise à bord d’un cargo, Frank, prend - seul et dans l’urgence - une décision qui lui coûte son poste. Profondément ébranlé, trahi par un système auquel il a tout donné, le voilà contraint de remettre toute sa vie en question.","Suisse, Belgique",2018,Condor Distribution,Long métrage,"Anglais, Français",-,177 706 entrées,Couleur,151543,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=266777.html
2019-09-25,247818,Bacurau,,25 septembre 2019,2h 10min,"Drame, Thriller","Kleber Mendonça Filho, Juliano Dornelles","Kleber Mendonça Filho, Juliano Dornelles","Sônia Braga, Udo Kier, Bárbara Colen","Dans un futur proche… 

Le village de Bacurau dans le sertão brésilien fait le deuil de sa matriarche Carmelita qui s’est éteinte à 94 ans. Quelques jours plus tard, les habitants remarquent que Bacurau a disparu de la carte. ","Brésil, France",2019,SBS Distribution,Long métrage,"Anglais, Portugais",-,100 583 entrées,Couleur,148160,3.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=247818.html
2019-09-25,262869,Le Dindon,,25 septembre 2019,1h 25min,Comédie,Jalil Lespert,"Jalil Lespert, Guillaume Gallienne","Dany Boon, Guillaume Gallienne, Alice Pol","Monsieur de Pontagnac a eu un coup de foudre pour une jolie jeune femme. Ce qu’il n’avait pas prévu c’est que celle-ci n’est autre que Victoire, la femme d’un de ses amis, Vatelin. Et si le notaire le prend plutôt bien, Victoire, elle n’est pas si simple à manipuler. Surtout, la mésaventure a lancé dans leur société un sujet – et un petit jeu étonnant autour de la fidélité des uns et des autres. Alors quand entrent dans l’arène Rediop, soupirant de Victoire, et Suzy, ancienne flamme de Vatelin, le jeu se corse encore.",France,2018,Pathé Films,Long métrage,Français,-,241 530 entrées,Couleur,149377,1.9,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=262869.html
2019-09-25,59400,La Reine soleil,,4 avril 2007,1h 17min,Animation,Philippe Leclerc,"Gilles Adrien, Hadrien Soulez Lariviere","Coralie Vanderlinden, David Scarpuzza, Arnaud Léonard","Egypte antique, 18ème dynastie.

Akhesa, fille du pharaon Akhenaton et de Nefertiti, est loin d'imaginer qu'elle règnera un jour sur l'Egypte...Elle décide de s'enfuir du palais royal avec l'aide du Prince Thout dans l'espoir de retrouver sa mère et de sauver l'Egypte. Avec leur innocence comme seule arme, Akhesa et Thout surmonteront de nombreuses épreuves, et connaîtront ensemble un destin extraordinaire. ","France, Belgique, Hongrie",2005,L.C.J. Editions et Productions,Long métrage,Français,-,148 866 entrées,Couleur,110 063,3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=59400.html
2019-09-25,270327,Demain est à nous,,25 septembre 2019,1h 25min,Documentaire,Gilles de Maistre,Gilles de Maistre,,"Ce sont des enfants venus des quatre coins du monde, des enfants qui se battent pour défendre leurs convictions. Ils s’appellent José Adolfo, Arthur, Aïssatou, Heena, Peter, Kevin et Jocelyn... Jamais ils ne se sont dit qu’ils étaient trop jeunes, trop faibles, trop isolés pour se lever contre l’injustice ou les violences. Au contraire, grâce à leur force de caractère et à leur courage, ils inversent le cours des choses et entraînent avec eux des dizaines d’autres enfants. Exploitation d’êtres humains, travail des enfants, mariages forcés, destruction de l’environnement, extrême pauvreté... Ils s’engagent sur tous les fronts. Si petits soient-ils, ils ont très tôt pris conscience des inégalités et des dysfonctionnements, soit parce qu’ils en ont subi eux- mêmes, soit parce qu’ils en ont été témoins, et ils ont décidé d’agir. Tel José Adolfo, parvenu à l’âge de 7 ans à créer une banque coopérative permettant aux enfants de son quartier de gagner de l’argent en collectant des déchets recyclables. De l’Inde au Pérou, de la Bolivie à la Guinée, en passant par la France et les États-Unis, ce long métrage documentaire part à la rencontre de ces enfants qui ont trouvé la force de mener leurs combats, pour un avenir meilleur.",France,2019,Apollo Films,Long métrage,Français,-,83 201 entrées,Couleur,150167,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=270327.html
2019-09-25,271345,Ne croyez surtout pas que je hurle,,25 septembre 2019,1h 15min,Documentaire,Frank Beauvais,Frank Beauvais,,"Janvier 2016. L'histoire amoureuse qui m'avait amené dans le village d'Alsace où je vis est terminée depuis six mois. A 45 ans, je me retrouve désormais seul, sans voiture, sans emploi ni réelle perspective d'avenir, en plein cœur d'une nature luxuriante dont la proximité ne suffit pas à apaiser le désarroi profond dans lequel je suis plongé. La France, encore sous le choc des attentats de novembre, est en état d'urgence.

Je me sens impuissant, j'étouffe d'une rage contenue. Perdu, je visionne quatre à cinq films par jour. Je décide de restituer ce marasme, non pas en prenant la caméra mais en utilisant des plans issus du flot de films que je regarde. ",France,2019,Les Bookmakers / Capricci Films,Long métrage,Français,-,11 813 entrées,Couleur et N&B,149061,4.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=271345.html
2019-09-25,7680,L'Incroyable vérité,The Unbelievable Truth,23 septembre 1992,1h 30min,"Comédie dramatique, Romance",Hal Hartley,Hal Hartley,"Adrienne Shelly, Robert John Burke, Christophe Cooke","Josh Hutton, après un séjour en prison pour meurtre, retourne dans son village natal. Il rencontre Audry, toute jeune fille avec laquelle il sympathise. Elle lui propose de travailler pour son père qui tient un garage. Excellent mécanicien, il l'embauche, mais il voit d'un mauvais oeil Josh tomber peu a peu sous le charme de sa fille.",U.S.A.,1989,Les Films du Camelia,Long métrage,Anglais,75 000 USD,,Couleur,81178,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=7680.html
