"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-03-15,17344,"Renaissance",NA,"15 mars 2006","1h 35min","Animation","Christian Volckman","Matthieu Delaporte, Alexandre De La Patellière","Daniel Craig, Romola Garai, Ian Holm","2054. Dans un Paris labyrinthique où chaque fait et geste est contrôlé et filmé, Ilona Tasuiev, une jeune scientifique jalousée par tous pour sa beauté et son intelligence, est kidnappée. Avalon, l'entreprise qui emploie Ilona, fait pression sur Karas, un policier controversé, spécialisé dans les affaires d'enlèvement, pour retrouver au plus vite la disparue.

Karas sent rapidement une présence dans son sillage. Il n'est pas seul sur les traces d'Ilona et ses poursuivants semblent prêts à tout pour le devancer.

Retrouver Ilona devient vital : la jeune femme est l'enjeu d'une guerre occulte qui la dépasse. Elle est la clef d'un protocole mettant en cause le futur du genre humain. Le protocole Renaissance...","France","2006","Pathé Films","Long métrage","Français","14 030 000 EUR","225 105 entrées","N&B","99 602",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17344.html"
2006-03-15,59200,"Playboy à saisir","Failure to Launch","15 mars 2006","1h 37min","Comédie, Romance","Tom Dey","Tom J. Astle, Matt Ember","Matthew McConaughey, Sarah Jessica Parker, Zooey Deschanel","Il a (presque) toutes les qualités qui font rêver les femmes. Il est beau, viril, élégant, dynamique, intelligent, sportif, sympa et plein d'humour. Il aime la vie, il aime les gens, il aime ses copains, il aime ses parents...un peu trop même car à 35 ans, cet ""adulescent"" modèle n'a pas encore ""décollé"" et ""rompu le cordon"".

Mais comment faire déguerpir gentiment un grand garçon qui commence à prendre de la place dans votre appartement ? En lui faisant la gueule ? En lui imposant des corvées ménagères? En le rançonnant ? En lui confisquant ses gadgets ? En le privant de dessert? En engageant la femme de ses rêves. Et c'est ainsi que Paula fait son entrée dans la vie de Tripp...","U.S.A.","2006","United International Pictures (UIP)","Long métrage","Anglais","50 000 000 USD","115 483 entrées","Couleur","114695",2,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59200.html"
2006-03-15,15490,"Complot de famille","Family Plot","15 mars 2006","2h 00min","Comédie, Thriller","Alfred Hitchcock","Victor Canning, Ernest Lehman","Karen Black, Bruce Dern, Barbara Harris","La riche miss Rainbird aimerait léguer une partie de sa fortune à son neveu Edward, dont elle a perdu la trace. Pour le retrouver, elle fait appel aux services de Blanche Tyler, une jeune voyante. Avec son ami George, un chauffeur de taxi, Blanche se met à enquêter. Elle ne tarde pas à retrouver le neveu. Sous l'identité du joaillier Arthur Adamson, il se livre à une activité peu recommandable mais très lucrative : l'enlèvement contre rançon. Quand Blanche découvre qu'Edward est probablement un criminel, car on le soupçonne d'avoir tué tous les membres de sa famille adoptive, elle commence à craindre pour sa vie. Le dernier film d'Hitchcock, qui allie le style du maître à l'esthétique des seventies.","U.S.A.","1976","-","Long métrage","Anglais","4 400 000 USD",NA,"Couleur","45 903",5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15490.html"
2006-03-15,61541,"Du Jour au Lendemain",NA,"15 mars 2006","1h 33min","Comédie","Philippe Le Guay","Olivier Dazat","Benoît Poelvoorde, Bernard Bloch, Anne Consigny","La vie est bien ingrate pour François Berthier : un chien hurle toute la nuit et l'empêche de dormir, la machine a café lui explose au visage, il pleut, le chef de bureau à la banque l'humilie et le menace de renvoi.

Et puis, du jour au lendemain, tout ce qui était violent ou pénible pour François se transforme comme par miracle.

Que se passe-t-il ? Pourquoi le monde devient-il si brusquement doux et enchanteur ? C'est l'énigme que va essayer de résoudre François.

Mais il ne suffit pas que les choses se passent bien, encore faut-il les accepter...","France","2005","Mars Distribution","Long métrage","Français","-","467 461 entrées","Couleur","112 615",3.1,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61541.html"
2006-03-15,61659,"Essaye-moi",NA,"15 mars 2006","1h 30min","Comédie, Romance","Pierre-François Martin-Laval","Pierre-François Martin-Laval, Isabelle Nanty","Pierre-François Martin-Laval, Julie Depardieu, Pierre Richard","Quand Yves-Marie, 9 ans, demande à Jacqueline, qui a son âge : ""Epouse-moi"", elle répond par une pirouette : ""Le jour où tu vas dans les étoiles, je te donne ma main.""

24 ans plus tard, quand Yves-Marie, devenu cosmonaute, vient sonner à la porte de Jacqueline, celle-ci s'apprête à épouser Vincent et a tout oublié de sa promesse. Alors Yves-Marie a une idée : ""Essaye-moi une journée avant de dire non !""","France","2005","ARP Sélection","Long métrage","Français","-","480 841 entrées","Couleur","113 136",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61659.html"
2006-03-15,52701,"The Woodsman",NA,"15 mars 2006","1h 27min","Drame","Nicole Kassell","Nicole Kassell, Steven Fechter","Kevin Bacon, Yasiin Bey, Eve","Après douze années de prison pour pédophilie, Walter revient dans sa ville natale pour commencer une vie nouvelle. Il s'installe dans un appartement en face d'une école primaire et décroche un job dans une scierie. Note d'espoir dans la solitude des jours, il y rencontre Vickie, une femme au franc parler qui refuse de le juger à la lueur de son passé.

Mais on n'échappe pas à sa part d'ombre. Walter a perdu tout contact avec une soeur qui désormais le fuit et vit dans la peur que ses collègues ne découvrent un jour son véritable passé. Harcelé par un détective qui soupçonne quelque lourd secret, Walter doit lutter contre ses anciens démons qui se réveillent lorsqu'il se lie d'amitié avec une jeune fille rencontrée dans un parc...","U.S.A.","2003","One Plus One","Long métrage","Anglais","-",NA,"Couleur","114994",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52701.html"
2006-03-15,55570,"Les Producteurs","The Producers","15 mars 2006","2h 14min","Comédie musicale","Susan Stroman","Thomas Meehan, Mel Brooks","Nathan Lane, Matthew Broderick, Uma Thurman","A Broadway, Max n'est plus que l'ombre du flamboyant producteur qu'il fut autrefois. Lorsque Léo, son comptable, lui révèle que le plus grand des bides peut être une excellente affaire, Max est tout de suite intéressé.

Leur plan est simple : trouver la pire pièce, le plus mauvais des metteurs en scène, monter le tout grâce au financement d'investisseurs crédules, et laisser venir le désastre pour se sauver avec l'argent !

Avec une pièce impossible à la gloire d'Hitler, un metteur en scène dingue et la délirante secrétaire suédoise Ulla diva, leur spectacle a tout pour être le flop de l'année et l'arnaque du siècle, d'autant que Max n'a reculé devant rien pour convaincre de pauvres vieilles dames de lui confier toutes leurs économies. Malheureusement pour lui et son complice, rien ne va se passer comme prévu...","U.S.A.","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","45 000 000 USD",NA,"Couleur","114428",2.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55570.html"
2006-03-15,55990,"Quand les anges s'en mêlent...",NA,"15 mars 2006","1h 23min","Comédie, Romance","Crystel Amsalem","Crystel Amsalem, Patrick Levy","Laurence Côte, Alexandre Brasseur, Fabio Zenoni","Esther, écrivain en herbe, cherche à faire publier son premier roman.

Elle doit bientôt se marier avec David, un jeune médecin.

Ballottée entre sa mère qui la harcèle pour les préparatifs du mariage, sa soeur qui lui conseille de réfléchir, son futur mari qui ""flashe"" sur sa meilleure amie et une voyante qui lui annonce la rencontre imminente d'un amant, Esther tombe par hasard sur Adam, un ami d'enfance.

De cette rencontre va naître un déclic.

Esther décide alors de réinventer sa vie. Ce sera le moment pour elle de faire un vrai choix...","France","2005","Zelig Films Distribution","Long métrage","Français","780 000 EUR",NA,"Couleur","109 755",1.8,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55990.html"
2006-03-15,61100,"Wu ji, la légende des cavaliers du vent","Wu ji","15 mars 2006","1h 43min","Action, Aventure, Romance","Chen Kaige","Chen Kaige, Zhang Tan","Hiroyuki Sanada, Cecilia Cheung, Nicholas Tse","Sur un champ de bataille, la petite Quincheng en quête de nourriture se trouve face à la déesse Manshen qui détient la carte du destin.

Elle aide l'enfant, mais lui impose un pacte : ""Tu seras adorée par les hommes les plus puissants, et leurs richesses seront à tes pieds. Mais tu n'obtiendras jamais l'amour vrai et si tu le rencontres, tu le perdras aussitôt.""

Devenue Princesse, Quincheng ne peut influer sur le cours de son destin qui la condamne à ne jamais vivre le véritable amour. Elle ne le reconnaît pas alors qu'il se présente sous les traits d'un ancien esclave, Kunlun.

Il tentera de la délivrer de sa promesse car selon la prophétie de la déesse, ""le destin ne peut être changé à moins que le temps n'inverse son cours, que la rivière coule vers sa source et que l'homme mort ne ressuscite.""

Mais, au pays des légendes et de l'amour éternel, tout est possible.","Chine","2004","TFM Distribution","Long métrage","Chinois","record","171 482 entrées","Couleur","114956",2.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61100.html"
2006-03-15,59723,"El Cantor",NA,"15 mars 2006","1h 30min","Drame","Joseph Morder","Harold P. Manning, Joseph Morder","Lou Castel, Luis Rego, Françoise Michaud","William Stern mène une vie tranquille avec son épouse, Elizabeth, et leur fils Adam, lorsqu¹un télégramme vient désorganiser leur quotidien. Le cousin de William, ClovisFishermann, qui n'a pas donné de nouvelles depuis plus de trente ans, annonce son arrivée de New York.

William se réjouit de retrouver Clovis avec qui il a fait les quatre cents coups dans sa jeunesse. Elizabeth ne se sent pas d'humeur à supporter les facéties des deux cousins. Clovis est fils et petit-fils de célèbres Cantors. Après tant d'années, que vient-il donc chercher ?","France","2005","Shellac","Long métrage","Français","-",NA,"Couleur","84 219",3.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59723.html"
2006-03-15,109688,"L'Accord",NA,"15 mars 2006","1h 22min","Documentaire","Nicolas Wadimoff, Béatrice Guelpa",NA,NA,"Ils sont accusés d'être des traîtres par leur propre camp, parfois insultés par leurs proches.La situation en Palestine et en Israël n'a jamais été aussi désespérée. Eux continuentà se battre aussi, mais pour faire cesser le conflit. La paix, pour ces Don Quichottemodernes, est un état d'esprit plus qu'un morceau de papier.

Une année dans le quotidiende trois Israéliens et trois Palestiniens, signataires de l'Initiative de Genève. Un film sur lecourage politique.","Suisse","2005","Solaris Distribution","Long métrage","Français","-",NA,"Couleur","114954",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109688.html"
2006-03-15,60586,"Shanghai Dreams","Qing hong","15 mars 2006","1h 59min","Drame","Wang Xiaoshuai","Wang Xiaoshuai, Lao Ni","Yuanyuan Gao, Li Bin, Anlian Yao","Dans les années 60, de nombreuses familles abandonnent les grandes villes chinoises pour des régions pauvres. Le gouvernement les incite ainsi à développer l'industrie locale. Dans ce contexte, une jeune fille de dix-neuf ans vit son premier amour dans la province de Guizhou, alors que son père désire partir au plus vite à Shanghai.","Chine","2004","ARP Sélection","Long métrage","Chinois","-",NA,"Couleur","115 012",3.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60586.html"
2006-03-15,60711,"Un...deux...trois dansez","Mad hot ballroom","15 mars 2006","1h 45min","Documentaire","Marilyn Agrelo","Amy Sewell","Ann Reinking, Tara Devon Gallagher, Allison Sheniak","New York. Les écoles publiques de Manhattan, de Brooklyn et du Queens sont en effervescence tandis que s'organise le concours annuel de danses de salon pour les élèves de CM1 et CM2. Filmé à travers le prisme de leur regard, ce concours permet à ces enfants issus de l'immigration et du tissu urbain de se métamorphoser, le temps de quelques pas de danse, en de véritables ladies et gentlemen.","U.S.A.","2005","UGC Ph","Long métrage","Anglais","-",NA,"Couleur","114480",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60711.html"
