"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-11-22,58525,"Casino Royale",NA,"22 novembre 2006","2h 18min","Action, Espionnage, Thriller","Martin Campbell","Neal Purvis, Robert Wade","Daniel Craig, Eva Green, Mads Mikkelsen","Pour sa première mission, James Bond affronte le tout-puissant banquier privé du terrorisme international, Le Chiffre. Pour achever de le ruiner et démanteler le plus grand réseau criminel qui soit, Bond doit le battre lors d'une partie de poker à haut risque au Casino Royale. La très belle Vesper, attachée au Trésor, l'accompagne afin de veiller à ce que l'agent 007 prenne soin de l'argent du gouvernement britannique qui lui sert de mise, mais rien ne va se passer comme prévu.

Alors que Bond et Vesper s'efforcent d'échapper aux tentatives d'assassinat du Chiffre et de ses hommes, d'autres sentiments surgissent entre eux, ce qui ne fera que les rendre plus vulnérables...","U.S.A., Grande-Bretagne, Italie, République tchèque","2006","Gaumont Columbia Tristar Films","Long métrage","Anglais","72 000 000 USD","3 154 245 entrées","Couleur et N&B","115736",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58525.html"
2006-11-22,111431,"The Host","Gwoemul","22 novembre 2006","2h 00min","Action, Drame, Fantastique","Bong Joon Ho","Bong Joon Ho, Won-jun Ha","Song Kang-Ho, Hie-bong Byeon, Park Hae-il","A Séoul, Gang-du tient un petit snack au bord de la rivière où il vit avec sa famille, dont sa fille adorée Hyun-seo. Un jour, un monstre géant surgit des profondeurs de la rivière et attaque la foule. Gang-du tente de s'enfuir avec sa fille, mais elle est enlevée brusquement par le monstre, qui disparaît au fond de la rivière. La famille Park décide alors de partir à la recherche de la créature, pour retrouver Hyun-seo...","Corée du Sud","2006","The Jokers Films","Long métrage","Anglais, Coréen","11 000 000 USD","134 368 entrées","Couleur","116719",4.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111431.html"
2006-11-22,110818,"Saw 3","Saw III","22 novembre 2006","1h 47min","Epouvante-horreur","Darren Lynn Bousman","Leigh Whannell, James Wan","Tobin Bell, Shawnee Smith, Angus Macfadyen","Le Tueur au puzzle a mystérieusement échappé à ceux qui pensaient le tenir.

Pendant que la police se démène pour tenter de remettre la main dessus, le génie criminel a décidé de reprendre son jeu terrifiant avec l'aide de sa protégée, Amanda...

Le docteur Lynn Denlon et Jeff ne le savent pas encore, mais ils sont les nouveaux pions de la partie qui va commencer...","U.S.A., Canada","2006","Metropolitan FilmExport","Long métrage","Anglais","10 000 000 USD","738 451 entrées","Couleur","116511",1.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110818.html"
2006-11-22,110263,"Pardonnez-moi",NA,"22 novembre 2006","1h 26min","Comédie dramatique","Maïwenn","Maïwenn","Maïwenn, Pascal Greggory, Hélène de Fougerolles","Alors qu'elle attend son premier enfant, Violette décide de lui offrir un film sur sa famille. Caméra au poing, elle va faire éclater la vérité et révéler les secrets de famille en affrontant à tour de rôle sa mère, ses soeurs, un journaliste que sa mère a connu vingt ans auparavant, et enfin son père... Aveux, cris, larmes et fous rires... : personne n'en sortira indemne !","France","2006","SND","Long métrage","Français","800 000 EUR",NA,"Couleur","114 646",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110263.html"
2006-11-22,111193,"Fast Food Nation",NA,"22 novembre 2006","1h 54min","Comédie dramatique","Richard Linklater","Richard Linklater, Eric Schlosser","Glen Powell, Catalina Sandino Moreno, Greg Kinnear","Don Henderson a un vrai problème. Il est responsable marketing de la chaîne des Mickey's Fast Food Restaurants, et de la viande contaminée a été découverte dans les stocks de steaks surgelés du fameux Big One, le hamburger vedette de la marque. Quittant ses confortables bureaux de Californie du Sud, il va découvrir les abattoirs et leurs employés immigrés, les élevages surpeuplés et les centres commerciaux de l'Amérique profonde et que ce sont les consommateurs qui se font bouffer par l'industrie du fast food et non l'inverse !","U.S.A., Grande-Bretagne","2006","La Fabrique de Films","Long métrage","Anglais, Espagnol","-","35 285 entrées","Couleur","116570",2.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111193.html"
2006-11-22,109504,"Coeurs",NA,"22 novembre 2006","2h 00min","Drame, Romance","Alain Resnais","Jean-Michel Ribes","Sabine Azéma, Lambert Wilson, André Dussollier","Thierry, agent immobilier, se donne beaucoup de mal pour trouver un appartement à Nicole et Dan, un couple de clients difficiles.

A l'agence, Charlotte, sa collaboratrice, lui prête la cassette d'une émission qu'elle adore, un programme de variétés religieuses dont la vision troublera fortement Thierry.

La sœur cadette de Thierry, Gaëlle, recherche secrètement l'amour, allant même jusqu'à recourir aux petites annonces.

Dan, militaire de carrière expulsé de l'armée, passe ses journées dans le bar d'un hôtel où il confie ses mésaventures à Lionel, le barman.

Pour assurer son service du soir, Lionel fait appel à une assistante à domicile bénévole pour s'occuper de son père, Arthur, un vieil homme malade et colérique. C'est Charlotte qui se présente.

Et ainsi, le mouvement d'un personnage peut bouleverser le destin d'un autre sans pour autant le connaître voire même le rencontrer.","France, Italie","2006","Mars Distribution","Long métrage","Anglais, Français","-","453 392 entrées","Couleur","113957",4.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109504.html"
2006-11-22,109543,"L'Étoile du soldat",NA,"22 novembre 2006","1h 45min","Drame, Guerre","Christophe de Ponfilly","Christophe de Ponfilly, Rim Turki","Sacha Bourdo, Patrick Chauvel, Mohammad Amin","11 septembre 2001. Du haut des montagnes afghanes, Vergos, journaliste français, apprend l'attaque des tours du World Trade Center par les terroristes d'Al-Quaida. Il se souvient...

1984. Nikolaï, jeune musicien soviétique, débarque en Afghanistan comme des milliers d'autres conscrits pour livrer une guerre qui n'est pas la sienne. La peur au ventre à chaque instant, il se retrouve plongé dans un monde de violence et de mort.

Un jour, lors d'une opération commandée, il est capturé par des Moudjahidin du Commandant Massoud qui l'emmènent au coeur des montagnes où se terrent les résistants afghans et Vergos, venu clandestinement en Afghanistan. Tandis que certains veulent sa mort, d'autres se prennent de compassion pour lui. Peu à peu, des liens d'amitié et de complicité se nouent entre le soldat soviétique, le journaliste français, et les Moudjahidin...","France","2006","Les Films du Losange","Long métrage","Arabe, Français","3 340 000 EUR",NA,"Couleur","-",3.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109543.html"
2006-11-22,2542,"Les Anges du péché",NA,"22 novembre 2006","1h 40min","Comédie dramatique","Robert Bresson","Robert Bresson, R.L. Brukberger","Renée Faure, Jany Holt, Sylvie","Une orgueilleuse jeune fille du monde entre au couvent cloîtré de Bethanie, consacré au relèvement des filles perdues. Elle s'attache à l'une d'elles, délinquante rebelle, et entre en conflit avec la supérieure...","France","1943","-","Long métrage","Français","-",NA,"N&B","72",4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2542.html"
2006-11-22,58437,"Chassé-croisé à Manhattan","Trust the Man","22 novembre 2006","1h 40min","Comédie, Romance","Bart Freundlich","Bart Freundlich","Julianne Moore, David Duchovny, Billy Crudup","Tom et son jeune frère Tobey ont de plus en plus de mal à maîtriser leur vie de couple respective. Marié à Rebecca, une célèbre actrice, Tom a été contraint de quitter son poste pour s'occuper des enfants. Tobey, éternel adolescent farfelu, subit les pressions de sa compagne, Elaine, qui lui demande de s'engager.

Entre les états d'âme de Tom, les névroses de Rebecca, les angoisses d'Elaine et les excentricités de Tobey, les deux couples vont traverser la pire crise de leur existence. Pour tout arranger, Tom va s'embarquer dans une aventure avec une mère d'élève et Tobey va recroiser une ancienne petite amie de fac...

Face aux mensonges, aux doutes, aux non-dits, hésitant entre l'envie de faire confiance ou de tout faire exploser, Rebecca et Elaine vont devoir choisir...","U.S.A.","2004","Twentieth Century Fox France","Long métrage","Anglais","10 000 000 USD",NA,"Couleur","116107",1.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58437.html"
2006-11-22,111524,"Allez, Yallah!",NA,"22 novembre 2006","1h 56min","Documentaire","Jean-Pierre Thorn","Jean-Pierre Thorn",NA,"Un poème épique - une chanson de geste - à la gloire d'une caravane de femmes, se donnant la main des deux côtés de la méditerranée, pour combattre ce fléau de l'intégrisme religieux remettant en cause leurs droits universels à l'égalité.

A pieds, en bus, en taxis... sous des tentes berbères dressées chaque jour dans une localité différente, au coeur des douars et bidonvilles du Maroc comme des banlieues déglinguées de France, une poignée de caravanières - musulmanes et non musulmanes - réunissent les femmes dans l'espace public pour dire leurs droits, prendre conscience de leur force et danser leur soif de liberté.

Un pied de nez aux islamistes et machos de tous bords : des femmes qui dansent, c'est ce qu'ils ne veulent plus voir. Eh bien, justement, regardons-les ! Une approche nuancée et pleine d'humanité d'un sujet ô combien brûlant.","France","2006","Cargo Films","Long métrage","Arabe, Français","-",NA,"Couleur","-",3.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111524.html"
