semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-11-30,292777,Cow,,30 novembre 2022,1h 34min,Documentaire,Andrea Arnold,Andrea Arnold,,""" COW nous invite à porter un autre regard sur les vaches, à nous en rapprocher, à contempler leur beauté mais aussi la réalité de leur vie. Sans fard. Ceci est l’histoire d’une réalité, celle d’une vache laitière, et un hommage à l’immense service qu’elle nous rend. Quand je regarde Luma, notre vache, c’est notre monde que je vois à travers elle. "" Andrea Arnold",Grande-Bretagne,2021,Ad Vitam,Long métrage,Anglais,-,3 110 entrées,Couleur,156534,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=292777.html
2022-11-30,298091,Sword Art Online - Progressive - Scherzo of Deep Night,Gekijō-ban Sword Art Online: Progressive Kuraki Yūyami no Scherzo,3 décembre 2022,1h 41min,"Animation, Aventure, Science Fiction",Ayako Kôno,abonnement,"Haruka Tomatsu, Yoshitsugu Matsuoka, Shiori Izawa","« Vous êtes peut-être dans un jeu, mais vous n'êtes pas là pour jouer. »

Un mois a passé depuis que Sword Art Online, le tout premier MMORPG en réalité virtuelle, a été coupé du monde. Pour dix mille joueurs, toute mort en jeu entraîne inévitablement un décès dans le monde réel. Après avoir terminé le premier palier, Asuna et Kirito continuent l'aventure ensemble, un seul objectif en ligne de mire : vaincre le boss du dernier palier et en finir avec ce jeu macabre. La conquête du château progresse tranquillement grâce à l'aide précieuse d'Argo, une indic, mais un nouveau péril menace les joueurs.

Deux guildes s'investissent pleinement dans la complétion du jeu : ALS, l'Armée de Libération d'Aincrad, et DKB, la Brigade des Chevaliers-Dragons, entre qui une certaine tension s'installe malgré leur objectif commun. En cause, les manigances dans l'ombre d'un mystérieux intrigant...

Alors qu'un nouveau genre de conflit menace les joueurs, Asuna et Kirito devront, bon gré mal gré, régler la situation avant que le pire n'advienne. Car sans unité, jamais les joueurs ne pourront terminer l'Aincrad et retrouver le monde extérieur...",Japon,2022,CGR EVENTS,Long métrage,Japonais,-,0 entrées,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=298091.html
2022-11-30,293556,She Will,,30 novembre 2022,1h 35min,Fantastique,Charlotte Colbert,"Kitty Percy, Charlotte Colbert","Alice Krige, Kota Eberhardt, Malcolm McDowell","Veronica part en convalescence dans la campagne écossaise avec sa jeune infirmière, Desi, après avoir subi une double mastectomie. Les deux femmes développent un lien particulier, alors que des forces mystérieuses amènent Veronica à s'interroger sur ses traumatismes passés et comment les venger.",Grande-Bretagne,2021,Alba Films,Long métrage,Anglais,-,578 entrées,Couleur,158397,2.8,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=293556.html
2022-11-30,300673,Révolution SIDA,,30 novembre 2022,1h 52min,Documentaire,Frédéric Chaudier,Frédéric Chaudier,,"Qu’évoque le SIDA aujourd’hui ? Les nouvelles pandémies nous rappellent à quel point le SIDA a été un tournant. Révolution SIDA pose un regard sans concession sur ce que cette maladie a provoqué et inflige encore, de l’Afrique du Sud à la Chine, de la Russie à la Thaïlande. Des artistes, des responsables politiques, des chercheurs et des témoins décrivent cette révolution sanitaire que l’on croit à tort passée. En dépit des évolutions exceptionnelles de la science et de la médecine, ils dressent un constat glaçant des dysfonctionnements politiques et sociaux engendrés par la maladie : les injustices quant à l’accès aux soins, les discriminations à l’égard des minorités et surtout l’absence de réelle volonté politique qui participent tragiquement à la progression du virus.",France,2022,JHR Films,Long métrage,Français,-,916 entrées,Couleur,144638,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=300673.html
2022-11-30,310238,Gatta Kusthi,,2 décembre 2022,2h 30min,Comédie,Chella Ayyavu,Chella Ayyavu,"Vishnu Vishal, Aishwarya Lekshmi","",Inde,2022,Night ed films,Long métrage,Tamoul,-,220 entrées,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=310238.html
2022-11-30,310326,DSP,,2 décembre 2022,2h 30min,"Action, Drame",Ponram,Ponram,"Vijay Sethupathi, Anukreethy Vas, Pugazh","",Inde,2022,Night ed films,Long métrage,Autre,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=310326.html
2022-11-30,310728,Désolé les chats.,,1 décembre 2022,,Thriller,Back Market,,"Pierre Minet, Truffe Cruise","Dans un monde où l’humanité peut désormais donner plusieurs vies aux appareils tech grâce à Back Market, les chats sont frustrés d'avoir perdu leur privilège.

Peu à peu, un soulèvement félin contre les appareils reconditionnés s'organise. Smartphones, ordinateurs, casques audio, ils font tous les frais des stratagèmes sournois des chats.

Le mouvement est en marche et il prendra des proportions apocalyptiques....",,,,,,,,,,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=310728.html
2022-11-30,46714,Un petit cas de conscience,,25 décembre 2002,1h 38min,Policier,Marie-Claude Treilhou,Marie-Claude Treilhou,"Ingrid Bourgoin, Dominique Cabrera, Claire Simon","Un clan de vieilles copines, qui abordent la cinquantaine avec beaucoup d'enfance, se prend dans le tapis d'un fait divers : deux d'entre elles, qui vivent ensemble, sont victimes d'un cambriolage dans leur maison de campagne.",France,2002,La Traverse,Long métrage,Français,-,,Couleur,96648,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=46714.html
2022-11-30,305761,Museum,,30 novembre 2022,1h 13min,Documentaire,Yonathan Levy,Yonathan Levy,,"Au cours d'une visite au musée d'Auschwitz-Birkenau, des visiteurs anonymes découvrent les atrocités des crimes et des sévices qui ont été pratiquées dans l'enceinte de ces murs. Certains expriment leurs difficultés à comprendre la tragédie qui s’y est déroulée ou bien encore à appréhender l’immensité de la mort qui leur fait face. D’autres visiteurs, quant à eux, préfèrent se plonger dans des discussions triviales et banales qui résonnent étrangement en ce lieu. En ressort un portrait inédit d'Auschwitz et une approche vertigineuse de la mémoire de la Shoah.","France, Israël",2022,BLIMA,Long métrage,"Néerlandais, Anglais, Français, Allemand, Hébreu, Italien, Japonais, Polonais, Roumain, Russe, Espagnol",-,,Couleur,157016,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=305761.html
2022-11-30,309566,Johnny Hallyday - Bercy 1992 au cinéma,,5 décembre 2022,1h 57min,Concert,Mathias Ledoux,,,"Diffusion inédite au cinéma du concert remasterisé de Bercy 92 à l'occasion du 5ème anniversaire de la disparition de Johnny Hallyday.

Reprenant tous les ingrédients qui ont fait le succès du chanteur - une mise en scène spectaculaire et des tubes comme « La musique que j’aime », « Gabrielle », « Que je t’aime », « L’envie », « Je te promets », « Diego » - , ce concert, dont on célèbre les 30 ans cette année, contient également des nouveautés de l’époque comme « Ça ne change pas un homme », « True to you », quelques standards du catalogue « Hey Joe », « Derrière l’amour », sans oublier une poignée de rock’n’roll historiques : « Be bop a lula » ou « Blue suede shoes ».

Ce show avait rassemblé à l’époque 250.000 spectateurs.",France,2022,Pathé Live,Evénement spécial,-,-,,Couleur,2022005062,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=309566.html
2022-11-30,274704,La Puce à l'oreille (Comédie-Française),,1 décembre 2022,2h 37min,Divers,Lilo Baur,,,"Raymonde Chandebise soupçonne son mari d'adultère. Elle lui tend un piège en lui donnant rendez-vous anonymement à l’hôtel du Minet-Galant. Monsieur Chandebise répond à l'appel en y envoyant son fidèle ami Tournel, mais il ne sait pas que le garçon d'étage, Poche, est son sosie. L'hôtel devient alors le théâtre d'une farce gigantesque où la mécanique des quiproquos, des mensonges et des tromperies s'emballe sans que personne ne parvienne à l'arrêter...

D’une construction redoutable assortie d’une incroyable fantaisie, La Puce à l’oreille signe en 1907 le retour triomphal de Feydeau au vaudeville. Maris volages et femmes jalouses se côtoient. Les portes claquent. Un classique de la comédie de mœurs !",France,2019,Pathé Live,Evénement spécial,Français,-,,Couleur,2019002585,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=274704.html
2022-11-30,296316,Colombia in My Arms,,30 novembre 2022,1h 31min,Documentaire,"Jenni Kivistö, Jussi Rastas","Jenni Kivistö, Jussi Rastas",,"L’accord de paix tant célébré plonge la Colombie en plein chaos. Ernesto est l’un des guérilleros marxistes des FARC qui veulent continuer à se battre pour une société meilleure, mais cette fois-ci par des moyens politiques. Alors qu’Ernesto rêve de renverser l’élite au pouvoir, une politicienne conservatrice pleine de ferveur et un descendant des conquistadors espagnols veulent tous deux sauver le pays des mains des bandits FARC. De l’autre côté, les cultivateurs de coca entrevoient une possibilité de sortir de la pauvreté si l’accord est respecté. Alors que la Colombie fait face à une opportunité unique de changement, les personnages sont poussés vers les limites de leur morale. Beaucoup pensent que la guerre n’a pas de sens, mais sont prêt à appliquer la justice de leurs propres mains si cela est nécessaire – même au prix de la paix. Qu’adviendra-t-il d’une paix très fragile dans un pays rongé par les inégalités où commettre une mauvaise action peut facilement s’entendre comme le seul moyen de lutter?","Finlande, France, Danemark, Norvège",2020,Les Films d'un Jour,Long métrage,Espagnol,-,127 entrées,Couleur,157753,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=296316.html
2022-11-30,307682,Gold,,2 décembre 2022,2h 30min,"Bollywood, Comédie, Drame, Thriller",Alphonse Puthren,le réalisateur de Neram & Premam.,"Prithviraj Sukumaran, Nayanthara, Ajmal Ameer",Par le réalisateur de Neram & Premam.,Inde,2022,Friday Entertainment,Long métrage,Autre,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=307682.html
2022-11-30,309308,NCT Dream The Movie : In A Dream,,30 novembre 2022,2h 00min,Concert,Yoon-Dong Oh,,Jisung,"NCT DREAM présente son premier film NCT DREAM THE MOVIE : In A DREAM dans les cinémas du monde entier.

Ce tout nouveau film présente des performances déchaînées des sept membres du groupe filmées lors de leur deuxième concert solo, ""NCT DREAM TOUR ' THE DREAM SHOW2 : In A DREAM"", à l’emblématique Olympic Stadium, le plus grand stade de Corée du Sud et lieu de rêve pour les artistes musicaux.

Cet événement incontournable intègre également des interviews exclusives et des images de coulisses, et partage un regard sur l’avenir que les membres du groupe envisagent loin de la scène !",Corée du Sud,2022,Pathé Live,Evénement spécial,Coréen,-,,Couleur,2022005096,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=309308.html
2022-11-30,309724,Neil Young: Harvest Time,,1 décembre 2022,2h 05min,"Concert, Documentaire",Bernard Shakey,,,"Créé en 1971, ce docu-film nous embarque dans un voyage intime au cœur de l’album Harvest, avec des scènes de spectacles, d’enregistrement et de répétition jamais vues avant.",U.S.A.,2022,Trafalgar Releasing,Evénement spécial,Anglais,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=309724.html
