semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-03-22,228322,La Belle et la Bête,Beauty And The Beast,22 mars 2017,2h 09min,"Comédie musicale, Fantastique, Romance",Bill Condon,"Evan Spiliotopoulos, Stephen Chbosky","Emma Watson, Dan Stevens, Luke Evans","Fin du XVIIIè siècle, dans un petit village français. Belle, jeune fille rêveuse et passionnée de littérature, vit avec son père, un vieil inventeur farfelu. S'étant perdu une nuit dans la fôret, ce dernier se réfugie au château de la Bête, qui le jette au cachot. Ne pouvant supporter de voir son père emprisonné, Belle accepte alors de prendre sa place, ignorant que sous le masque du monstre se cache un Prince Charmant tremblant d'amour pour elle, mais victime d'une terrible malédiction.",U.S.A.,2017,The Walt Disney Company France,Long métrage,Anglais,160 000 000 USD,3 467 448 entrées,Couleur,146123,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=228322.html
2017-03-22,235465,Brimstone,,22 mars 2017,2h 29min,"Drame, Thriller, Western",Martin Koolhoven,Martin Koolhoven,"Dakota Fanning, Guy Pearce, Carice van Houten","Dans l’Ouest américain, à la fin du XIX siècle.

Liz, une jeune femme d’une vingtaine d’années, mène une vie paisible auprès de sa famille.

Mais sa vie va basculer le jour où un sinistre prêcheur leur rend visite.

Liz devra prendre la fuite face à cet homme qui la traque sans répit depuis l’enfance…","Pays-Bas, Grande-Bretagne, France, Allemagne, Belgique, Suède",2016,The Jokers Films,Long métrage,Anglais,-,26 800 entrées,Couleur,143915,3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=235465.html
2017-03-22,244371,Sage Femme,,22 mars 2017,1h 57min,Comédie dramatique,Martin Provost,Martin Provost,"Catherine Frot, Catherine Deneuve, Olivier Gourmet","Claire est la droiture même. Sage-femme, elle a voué sa vie aux autres. Déjà préoccupée par la fermeture prochaine de sa maternité, elle voit sa vie bouleversée par le retour de Béatrice, ancienne maîtresse de son père disparu, femme fantasque et égoïste, son exacte opposée.",France,2017,Memento,Long métrage,Français,-,700 106 entrées,Couleur,144449,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=244371.html
2017-03-22,249346,Rammstein: Paris,,23 mars 2017,1h 38min,"Concert, Documentaire, Musical",Jonas Åkerlund,,"Till Lindemann, Richard Kruspe, Paul Landers","Rammstein joue dans sa propre ligue lorsqu’il s’agit d’atteindre de nouveaux sommets en termes de concept et d’exécution de concert de rock.

Capturer cet enthousiasme sur film se veut pratiquement impossible. Tous les sens sont stimulés lors de concerts en directs – de manière intraduisible sur grand écran.

Avec son film extraordinaire, RAMMSTEIN: PARIS, Jonas Åkerlund tente de relever ce défi. Sa créative interprétation du concert, livré par le groupe à Paris-Bercy en Mars 2012, promet de porter le genre “film-concert” à niveau artistique inédit.

Dynamique et ultramoderne, ce film-concert est un régal visuel, une vraie célébration de Rammstein sur scène à la fois différente et meilleure que d’y être en personne – et s’inscrit dans la catégorie des meilleurs films-concerts de tous les temps.",Allemagne,2017,Picturehouse Entertainment,Evénement spécial,"Anglais, Allemand",-,,Couleur,-,,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=249346.html
2017-03-22,30440,Le Lion en hiver,The Lion in Winter,1 août 2006,2h 14min,"Drame, Historique",Anthony Harvey,James Goldman,"Peter O'Toole, Katharine Hepburn, Anthony Hopkins","Intrigues et meurtres autour de la succession d'Henry II, roi d'Angleterre au XIIè siècle, et qui réunit sa femme Eléonore d'Aquitaine, exilée, ses trois fils, leur prétendante qui est aussi sa maîtresse, et le frère de cette dernière, le roi de France Philippe II.",Grande-Bretagne,1968,Les Acacias,Long métrage,Anglais,-,,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=30440.html
2017-03-22,252094,La Fontaine fait son cinéma,,22 mars 2017,0h 40min,Animation,"Arnaud Demuynck, Pascal Adant, Frits Standaert",abonnement,"son timing court, les cinq courts métrages présentés se mettent au service d’une fable d’ici ou d’ailleurs. A découvrir en famille, les petites saynètes seront l’occasion d’aborder des morales distillées derrière des images de qualité.","Programme de courts métrages d'animation.

La Fontaine fait son cinéma est un nouveau programme de La Chouette du cinéma. Cette fois, La Chouette du cinéma est partie récolter six courts métrages en forme de fables, de petites histoires, avec des animaux, qui contiennent une leçon de vie.","France, Belgique",2016,Cinéma Public Films,Long métrage,Français,-,45 692 entrées,Couleur,-,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=252094.html
2017-03-22,248638,Going To Brazil,,22 mars 2017,1h 35min,Comédie,Patrick Mille,"Patrick Mille, Julien Lambroschini","Vanessa Guide, Alison Wheeler, Margot Bancilhon","La folle aventure de trois copines invitées au mariage de leur meilleure amie au Brésil.

À peine arrivées à Rio, elles tuent accidentellement un jeune homme trop insistant.

Dès lors, tout s'emballe..!",France,2016,Océan Films,Long métrage,Français,-,63 336 entrées,Couleur,139805,2.6,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=248638.html
2017-03-22,204193,Le Grand Miracle,El gran milagro,22 mars 2017,1h 10min,Animation,Bruce Morrison,Luis De Velasco,"JB Blanc, Bryan Brems, Mari Devon","Trois personnes se retrouvent mystérieusement conduites par leur ange gardien pour assister à une cérémonie dans une grande église. Pour la première fois, il leur est donné de voir ce qui d’ordinaire se cache derrière les apparences d’une liturgie qui leur est pourtant familière… Un dessin-animé initiatique à destination des familles chrétiennes. ",Mexique,2011,Saje Distribution,Long métrage,Anglais,-,5 891 entrées,Couleur,146331,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=204193.html
2017-03-22,228850,The Warriors Gate,,22 mars 2017,1h 49min,"Action, Aventure, Fantastique",Matthias Hoene,"Robert Mark Kamen, Luc Besson","Uriah Shelton, Ni Ni, Mark Chao","Un adolescent passionné de jeux vidéo se retrouve par magie transporté dans la Chine médiévale. Il lui faudra user de tous ses talents de gamer pour devenir un authentique guerrier kung-fu capable de sauver la princesse et de rétablir la paix entre les empires... et ce, avant que ne résonne le gong du game over.","France, Chine, Cambodge, Canada",2016,EuropaCorp Distribution,Long métrage,"Chinois, Anglais, Khmer",48 000 000 USD,4 528 entrées,Couleur,142836,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=228850.html
2017-03-22,246859,Fiore,,22 mars 2017,1h 50min,Drame,Claudio Giovannesi,"Claudio Giovannesi, Filippo Gravino","Daphne Scoccia, Josciua Algeri, Valerio Mastandrea","Daphné est une adolescente de 17 ans, frêle, jolie, paumée, qui survit dans le métro de Rome en braquant les usagers pour leur voler leur téléphone. Arrêtée, condamnée, elle atterrit dans une prison mixte pour mineurs. Elle y rencontre Josh, rebelle, romantique, à fleur de peau – comme elle. Au sein d’un univers répressif où tout contact entre filles et garçons est interdit, au rythme des conversations échangées d’une cellule à l’autre et des messages clandestins, Daphné et Josh tombent amoureux.",Italie,2016,Paradis Films,Long métrage,Italien,-,9 167 entrées,Couleur,146257,3.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=246859.html
