"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-10-29,130190,"Home",NA,"29 octobre 2008","1h 37min","Drame","Ursula Meier","Antoine Jaccoud, Ursula Meier","Isabelle Huppert, Olivier Gourmet, Adélaïde Leroux","Au milieu d'une campagne calme et désertique s'étend à perte de vue une autoroute inactive, laissée à l'abandon depuis sa construction. Au bord du bitume, à quelques mètres seulement des barrières de sécurité, se trouve une maison isolée dans laquelle vit une famille. Les travaux vont reprendre et on annonce l'ouverture prochaine de l'autoroute à la circulation...","France, Suisse, Belgique","2008","Diaphana Distribution","Long métrage","Français","-","112 780 entrées","Couleur","118408",3.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130190.html"
2008-10-29,114851,"Quantum Of Solace",NA,"31 octobre 2008","1h 47min","Action, Aventure, Espionnage","Marc Forster","Paul Haggis, Neal Purvis","Daniel Craig, Olga Kurylenko, Mathieu Amalric","Même s'il lutte pour ne pas faire de sa dernière mission une affaire personnelle, James Bond est décidé à traquer ceux qui ont forcé Vesper à le trahir. En interrogeant Mr White, 007 et M apprennent que l'organisation à laquelle il appartient est bien plus complexe et dangereuse que tout ce qu'ils avaient imaginé...

Bond croise alors la route de la belle et pugnace Camille, qui cherche à se venger elle aussi. Elle le conduit sur la piste de Dominic Greene, un homme d'affaires impitoyable et un des piliers de la mystérieuse organisation. Au cours d'une mission qui l'entraîne en Autriche, en Italie et en Amérique du Sud, Bond découvre que Greene manoeuvre pour prendre le contrôle de l'une des ressources naturelles les plus importantes au monde en utilisant la puissance de l'organisation et en manipulant la CIA et le gouvernement britannique...

Pris dans un labyrinthe de traîtrises et de meurtres, alors qu'il s'approche du vrai responsable de la trahison de Vesper, 007 doit absolument garder de l'avance sur la CIA, les terroristes

et même sur M, afin de déjouer le sinistre plan de Greene et stopper l'organisation...","U.S.A., Grande-Bretagne","2008","Sony Pictures Releasing France","Long métrage","Anglais, Français, Allemand, Italien, Espagnol, Suisse allemand","200 000 000 USD","3 722 798 entrées","Couleur","121583",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114851.html"
2008-10-29,57132,"Hellboy II les légions d'or maudites","Hellboy II : The Golden Army","29 octobre 2008","1h 59min","Action, Fantastique","Guillermo del Toro","Mike Mignola, Guillermo del Toro","Ron Perlman, Selma Blair, Doug Jones","Après qu'une ancienne trêve établie entre le genre humain et le royaume invisible des créatures fantastiques ait été rompue, l'Enfer sur Terre est prêt à émerger. Un chef impitoyable qui règne sur le royaume d'en-dessous, renie ses origines et réveille une menace sans précédent : une armée de créatures que personne ne peut arrêter. Maintenant, il est temps pour le super héros le plus indestructible et le plus cornu de la planète de combattre un dictateur sans pitié et ses légions. Il peut être rouge, il peut avoir des cornes, il peut être mal compris, mais si vous voulez que le travail soit bien fait, appelez Hellboy.

Avec ses partenaires du Bureau de Recherche et de Défense Paranormal (B.P.R.D.), sa petite amie pyrokinésique Liz, l'aquatique et empathique Abe Sapien et le mystique protoplasmique Johann, le B.P.R.D voyagera entre notre monde et celui où voguent les créatures que ne peuvent pas voir les humains, où les créatures du monde fantastique sont devenues réelles. Hellboy, créature appartenant aux deux mondes qui n'est accepté dans aucun, devra choisir entre la vie qu'il connaît et une destinée incertaine qui l'attend.","U.S.A., Allemagne","2008","Universal Pictures International France","Long métrage","Anglais","72 000 000 USD","638 513 entrées","Couleur","121499",3.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57132.html"
2008-10-29,111105,"La Vie moderne",NA,"29 octobre 2008","1h 28min","Documentaire","Raymond Depardon","Raymond Depardon",NA,"La Vie moderne est le dernier documentaire de Raymond Depardon et Claudine Nougaret consacré aux paysans. Forts de leur expérience, ils saisissent l’authenticité des paysans comme on le voit rarement au cinéma. Ce film bouleversant parle avec une grande sérénité de nos racines et du devenir des gens de la terre.","France","2008","Les Films du Losange","Long métrage","Français","-","295 372 entrées","Couleur","109 528",4.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111105.html"
2008-10-29,133703,"The Visitor",NA,"29 octobre 2008","1h 45min","Drame, Musical, Romance","Tom McCarthy","Tom McCarthy","Richard Jenkins, Haaz Sleiman, Danai Gurira","Professeur d'économie dans une université du Connecticut, Walter Vale, la soixantaine, a perdu son goût pour l'enseignement et mène désormais une vie routinière. Il tente de combler le vide de son existence en apprenant le piano, mais sans grand succès...

Lorsque l'Université l'envoie à Manhattan pour assister à une conférence, Walter constate qu'un jeune couple s'est installé dans l'appartement qu'il possède là-bas : victimes d'une escroquerie immobilière, Tarek, d'origine syrienne, et sa petite amie sénégalaise Zainab n'ont nulle part ailleurs où aller. D'abord un rien réticent, Walter accepte de laisser les deux jeunes gens habiter avec lui.

Touché par sa gentillesse, Tarek, musicien doué, insiste pour lui apprendre à jouer du djembe. Peu à peu, Walter retrouve une certaine joie de vivre et découvre le milieu des clubs de jazz et des passionnés de percussions. Tandis que les deux hommes deviennent amis, les différences d'âge, de culture et de caractère s'estompent.

Mais lorsque Tarek, immigré clandestin, est arrêté par la police dans le métro, puis menacé d'expulsion, Walter n'a d'autre choix que de tout mettre en oeuvre pour venir en aide à son ami...","U.S.A.","2007","TFM Distribution","Long métrage","Arabe, Anglais, Français, Roumain","-","230 139 entrées","Couleur","121842",4.1,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133703.html"
2008-10-29,133758,"W. - L'improbable Président","W.","29 octobre 2008","2h 00min","Biopic, Drame","Oliver Stone","Stanley Weiser","Josh Brolin, James Cromwell, Ellen Burstyn","L'incroyable parcours du 42ème Président des Etats-Unis, ou comment George W. Bush est passé du statut d'alcoolique notoire à celui de Président de la première puissance mondiale...","U.S.A., Australie, Hong-Kong, Chine, Suisse","2008","Metropolitan FilmExport","Long métrage","Anglais, Espagnol","-","152 431 entrées","Couleur","121846",2.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133758.html"
2008-10-29,110285,"Mes stars et moi",NA,"29 octobre 2008","1h 28min","Comédie","Laetitia Colombani","Laetitia Colombani","Kad Merad, Catherine Deneuve, Emmanuelle Béart","Passionné par les actrices, Robert est sans doute le fan le plus collant du cinéma français. Agent de service la nuit dans une grande agence artistique, il consacre toutes ses journées à ""ses"" stars, qu'il suit sans relâche, et dont il n'hésite pas à se mêler de la vie. Réunies sur un même tournage, ses trois actrices préférées découvrent un jour qu'elles ont le même problème... avec le même fan. Elles vont alors décider de s'unir pour lui régler son compte : elles étaient ses idoles... elles vont devenir son pire cauchemar !","France","2007","StudioCanal","Long métrage","Français","-","265 853 entrées","Couleur","114 171",1.8,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110285.html"
2008-10-29,139124,"Le Bal des lucioles & autres courts",NA,"29 octobre 2008","0h 42min","Animation","Dace Riduze, Maris Brinkmanis, Evald Lacis",NA,NA,"Un programme de quatre courts métrages d'animation de marionnettes : Les Petits écoliers, Le Bal des lucioles, La Nouvelle espèce et Le Magicien. Les films sont entièrement réalisés à la main, image par image, et sont le fruit d'un savoir-faire accumulé depuis 50 ans.","Lettonie","2008","Cinéma Public Films","Moyen-métrage","Russe","-",NA,"Couleur","121241",3.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139124.html"
2008-10-29,129043,"Fly Me to the Moon",NA,"29 octobre 2008","1h 24min","Animation, Aventure","Ben Stassen","Domonic Paris","Trevor Gagnon, Philip Bolden, David Gore","Nous sommes en 1969 et, comme tout le monde, Nat et ses amis IQ et Scooter sont excités par la première expédition lunaire avec des humains à bord. Inspiré par l'histoire que son grand-père lui a raconté au sujet de sa propre escapade à bord de l'avion d'Amelia Earhart lors de sa traversée transatlantique en solo, Nat devise un plan secret pour lui permettre, avec ses deux copains mouches, de monter clandestinement dans la navette spatiale. La plus grande difficulté sera d'empêcher sa mère, Madame McFly, de découvrir le plan! Lorsqu'un officier de la NASA aperçoit les passagers clandestins ailés entrer dans la navette, il appelle les astronautes et leur dit de mettre les mouches dans des éprouvettes pour leurs activités de recherches ultérieures. Mais à la suite d'une panne électrique qui pose des problèmes au moment du départ, les trois mouches intrépides s'échappent de leurs éprouvettes à temps pour réparer l'installation électrique. Apres un atterrissage lunaire avec quelques difficultés, Nat accompagne Neil Armstrong dans sa promenade légendaire sur la lune. Bien que la mission doive faire face à quelques épreuves, elle est une vraie réussite. Au moins jusqu'à ce que Nadia, l'ancienne petite amie du grand-père, arrive de la Russie pour avertir que son gouvernement, fâché parce qu'il n'a pas été le premier pays a atteindre la lune, a décidé d'envoyer une mouche espionne, Yegor, à Cape Canaveral dans une mission de sabotage. Avec Apollo en descente rapide vers la planète Terre, la famille de Nat devra sauver la mission et le brave trio de mouches du désastre.","Belgique, U.S.A.","2008","MK2 Diffusion","Long métrage","Anglais","25 000 000 USD","270 798 entrées","Couleur","121617",2.9,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129043.html"
2008-10-29,138786,"Sex and the USA",NA,"14 septembre 2026","1h 31min","Drame","Jan Wellmann",NA,"Shayla Beesley, Jamie Perkins, Gwen Davis (II)","Audrey Shaw, une adolescente de treize ans, vient d'arriver au collège de Bellweather en Californie. Elle pense qu'elle ne s'y fera jamais jusqu'au jour où elle rencontre Krista Rich, la jolie fille populaire qu'elle aurait tant voulu être, en tous cas celle dont elle voudrait être proche ; elle ne sait pas très bien...","U.S.A.","2008","Labrador Films","Long métrage","Anglais","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138786.html"
