semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2026-04-22,279306,Michael,,22 avril 2026,2h 08min,"Biopic, Drame, Musical",Antoine Fuqua,John Logan,"Jaafar Jackson, Colman Domingo, Nia Long","Michael dresse le portrait cinématographique de la vie de l'un des artistes les plus influents de notre époque.

Le film raconte l'histoire de Michael Jackson au-delà de la musique, depuis la découverte d'un talent hors du commun en tant que leader des Jackson Five, jusqu'à l'artiste visionnaire dont l'ambition créative a alimenté une quête incessante pour devenir le plus grand artiste au monde.

Mettant en lumière sa vie hors scène et ses performances les plus emblématiques de ses débuts en solo, le film offre au public une place au premier rang pour découvrir Michael Jackson comme jamais auparavant. C'est ici que son histoire commence.",U.S.A.,2026,Universal Pictures International France,Long métrage,Anglais,-,5 589 627 entrées,Couleur,-,2.4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=279306.html
2026-04-22,1000026412,L'Arnaqueuse,,22 avril 2026,1h 22min,Comédie,Wilfried Meance,"Jean-Pascal Zadi, Michaël Souhaité","Fadily Camara, Josiane Balasko, Jean-Pascal Zadi","Fanny, 30 ans, enceinte, n’en peut plus de vivre chez son père avec Virgil, son compagnon, champion de la procrastination. Alors quand elle tombe sur une offre en or : un appartement « parquet, moulures, cheminées » en viager dans Paris, elle fonce tête baissée. Mais Masséna, la vendeuse, est tout sauf mourante… Bien décidée à récupérer les clés de sa nouvelle vie, Fanny s’engage dans une guerre sans pitié contre l’arnaqueuse professionnelle.",France,2026,Wild Bunch Distribution,Long métrage,Français,-,81 287 entrées,Couleur,-,2.5,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000026412.html
2026-04-22,1000009082,La Poupée,,22 avril 2026,1h 20min,"Comédie, Romance",Sophie Beaulieu,Sophie Beaulieu,"Vincent Macaigne, Zoé Marchal, Cécile de France","Rémi ne s’est jamais remis de sa dernière séparation. Depuis, il s’est mis en couple avec une poupée, c’est plus simple. Elle s’appelle Audrey. Le jour où Patricia, une nouvelle collègue, arrive dans l’entreprise de Rémi, Audrey va mystérieusement prendre vie.",France,2025,Ad Vitam,Long métrage,Français,-,59 108 entrées,Couleur,-,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000009082.html
2026-04-22,1000020101,Pour le meilleur,,22 avril 2026,1h 47min,Comédie dramatique,Marie-Castille Mention-Schaar,"Marie-Castille Mention-Schaar, Christian Sonderegger","Pierre Rabine, Lilly-Fleur Pointeaux, Sandrine Bonnaire","L’incroyable histoire d’amour entre Philippe Croizon, un homme privé de ses quatre membres et de Suzana, une femme qui va lui redonner l’énergie et la possibilité d’avoir encore des rêves, dont celui de traverser la Manche à la nage.","France, Belgique",2026,Le Pacte,Long métrage,Français,-,70 377 entrées,Couleur,-,2.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000020101.html
2026-04-22,313953,Nous l'Orchestre,,22 avril 2026,1h 30min,"Documentaire, Musical",Philippe Béziat,Philippe Béziat,Klaus Mäkelä,"Comment jouer ensemble sans se sentir disparaître dans la masse ? Comment cohabiter si longtemps sans que le groupe explose ? Quel rôle joue vraiment le chef d’orchestre ? Pour la première fois, caméras et micros se faufilent parmi les 120 musiciens de l’Orchestre de Paris, à la Philharmonie, sous la baguette de leur jeune chef prodige, Klaus Mäkelä. Un film immersif au cœur de la musique en train de se faire ; au plus près de l’expérience des musiciens, de leurs émotions, de la beauté.",France,2025,Pyramide Distribution,Long métrage,Français,-,197 529 entrées,Couleur,-,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=313953.html
2026-04-22,317095,À voix basse,,22 avril 2026,1h 53min,Drame,Leyla Bouzid,Leyla Bouzid,"Eya Bouteraa, Hiam Abbass, Marion Barbeau","De retour en Tunisie pour les funérailles de son oncle, Lilia retrouve une famille qui ignore tout de sa vie à Paris. Déterminée à éclaircir le mystère de cette mort soudaine, Lilia se retrouve confrontée aux secrets d'une maison où cohabitent trois générations de femmes.","France, Tunisie",2026,Memento,Long métrage,Français,-,50 049 entrées,Couleur,-,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=317095.html
2026-04-22,1000040828,Alice au pays des colons,,22 avril 2026,1h 45min,Documentaire,Yanis Mhamdi,Yanis Mhamdi,,"Alice Kisiya a 30 ans. Elle est originaire de Bethléem et possède, fait rare, la nationalité israélienne. Cela n’a pourtant pas empêché les colons de s’emparer de son terrain, là où se dressaient la maison familiale et le restaurant de ses parents. Chaque jour, Alice revient sur place pour défier cette dépossession, seule face à l’armée israélienne qui protège les colons. Sa double identité, loin de la préserver, rend son combat d’autant plus symbolique : elle incarne une forme de résistance civile, déterminée et frontale, menée au coeur même d’un système colonial. Alaa Nasr, lui, a 27 ans et vit à Madama, un petit village du nord de la Cisjordanie. Madama est encerclé par deux colonies israéliennes qui le surplombent, menaçant à tout instant de l’engloutir. Dans ce contexte d’étouffement progressif, Alaa et ses amis refusent de fuir. Malgré les attaques régulières, les tirs, les meurtres, ils choisissent de rester, de défendre leur village, leur mode de vie, leur histoire. Leur résistance est celle d’un ancrage, physique et moral, sur une terre que l’on tente de leur arracher. En suivant Alice et Alaa dans leur quotidien, le film éclaire deux trajectoires qui se croisent sans se rencontrer, deux formes de courage face à une machine d’occupation toujours plus brutale.",France,2025,BLAST,Long métrage,"Arabe, Anglais, Hébreu",-,,Couleur,-,3.5,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000040828.html
2026-04-22,1000027824,Les Fleurs du manguier,Harà Watan,22 avril 2026,1h 39min,Drame,Akio Fujimoto,Akio Fujimoto,"Muhammad Shofik Rias Uddin, Shomira Rias Uddin","Dans l’espoir de retrouver leur famille dispersée, Shafi, 4 ans, et sa sœur Somira, 9 ans, quittent un camp Rohingyas du Bangladesh pour rejoindre la Malaisie. Guidés par leur regard d’enfant, ils entreprennent une traversée périlleuse.","Japon, France, Malaisie, Allemagne",2025,Arizona Distribution,Long métrage,Malais,-,47 654 entrées,Couleur,-,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000027824.html
2026-04-22,1000012645,Mārama,,22 avril 2026,1h 29min,"Epouvante-horreur, Historique",Taratoa Stappard,Taratoa Stappard,"Ariāna Osborne, Toby Stephens, Umi Myers","Dans les landes désolées du Yorkshire du Nord en 1859 à l’époque de l’Angleterre Victorienne, Mary Stevens, une femme māorie en quête de vérité sur ses origines, rejoint le manoir Hawkser. Entre les couloirs lugubres, apparaissent alors d’ancestrales visions qui révèlent peu à peu un mystère terrifiant.","Nouvelle-Zélande, Grande-Bretagne",2025,Grindhouse Paradise Pictures,Long métrage,"Anglais,",-,3 224 entrées,Couleur,-,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000012645.html
2026-04-22,1000008836,Première ligne,Front Row,22 avril 2026,1h 26min,Comédie dramatique,Merzak Allouache,,"Nabil Asli, Fatiha Ouared, Idir Benaibouche","C’est l’été ! La famille Bouderbala arrive tôt à la plage pour être installée au bord de l’eau, en ""première ligne"". Entre secrets de famille et guerres de voisinage, le séjour va vite tourner au cauchemar.","Algérie, Arabie Saoudite, France",2026,Les Films des Deux Rives,Long métrage,Arabe,-,1 354 entrées,Couleur,164 148,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1000008836.html
