"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2005-08-31,53233,"New York Taxi","Taxi","31 août 2005","1h 37min","Action, Comédie, Policier","Tim Story","Thomas Lennon, Luc Besson","Queen Latifah, Jimmy Fallon, Jennifer Esposito","Belle Williams est la reine des taxis de New York. Aux commandes de son véhicule customisé et super-boosté, elle traverse la ville telle une fusée, ignorant feux rouges, embouteillages, tôles froissées et sirènes de police. Mais ce n'est encore qu'une étape, car Belle songe depuis longtemps à devenir pilote de course. Un rêve à portée de main, que va fâcheusement contrecarrer le policier Andy Washburn... Washburn est un flic un peu trop zélé, qui n'a qu'un défaut - rédhibitoire : une totale inaptitude à la conduite.","France, U.S.A.","2004","Twentieth Century Fox France","Long métrage","Anglais, Portugais, Espagnol","25 000 000 USD",NA,"Couleur","-",2.1,1.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53233.html"
2005-08-31,54204,"Dark Water",NA,"31 août 2005","1h 45min","Fantastique, Thriller","Walter Salles","Rafael Yglesias","Jennifer Connelly, John C. Reilly, Tim Roth","Récemment séparée de son mari, Dahlia Williams s'est trouvé un nouveau job et un autre appartement. Elle est bien décidée à surmonter l'échec de son mariage et à se consacrer à sa fille, Ceci. Mais quand la séparation tourne à la bataille rangée pour la garde de l'enfant, la situation se complique.

Son nouvel appartement, délabré et exigu, semble soudain prendre vie. Des bruits mystérieux et des phénomènes étranges la poussent à se demander qui est derrière tout cela. Et puis, il y a ces obsédantes infiltrations d'eau sombre...

Essayant de garder le contrôle de sa vie, Dahlia, plus que jamais résolue à protéger sa fille, va tenter de percer le mystère...","U.S.A.","2005","Buena Vista International","Long métrage","Anglais","30 000 000 USD","340 645 entrées","Couleur","113560",2.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54204.html"
2005-08-31,59226,"Appurushîdo",NA,"31 août 2005","1h 40min","Action, Animation, Science Fiction","Shinji Aramaki","Haruka Handa, Tsutomu Kamishiro","Ai Kobayashi, Jûrôta Kosugi, Yuki Matsuoka","En 2131, les bioroïds - clones créées pour réfréner les passions humaines - vivent en harmonie avec leurs créateurs dans la belle cité d'Olympus.

A l'aube d'une nouvelle menace, le commandant Deunan est mandaté pour empêcher un génocide bioroïd. Mais cette guerrière d'élite se révèle être la pièce maîtresse d'un puzzle dont elle ignore encore les règles et les conséquences : la survie des deux espèces.","Japon, U.S.A., France","2004","Eurozoom","Long métrage","Japonais","-","26 963 entrées","Couleur","-",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59226.html"
2005-08-31,59842,"Bombon el perro","Bombón, el perro","31 août 2005","1h 37min","Comédie dramatique","Carlos Sorín","Carlos Sorín, Santiago Calori","Juan Villegas, Walter Donado, Micol Estevez","Licencié d'une station-service, Juan, 52 ans, passe alors ses journées à fabriquer des couteaux, qu'il vend tant bien mal autour de lui. Un jour, pour le remercier de l'avoir dépannée sur le bord de la route, une jeune femme lui offre un dogue argentin. Juan ne tarde pas à comprendre qu'il a en sa possession un chien de race, capable de décrocher des médailles. Associé à Walter, un professionnel plein d'enthousiasme, il devient alors exposant canin.","Argentine, Espagne","2004","TFM Distribution","Long métrage","Espagnol","-","105 385 entrées","Couleur","-",3.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59842.html"
2005-08-31,57478,"Une aventure",NA,"31 août 2005","1h 40min","Romance, Thriller","Xavier Giannoli","Jacques Fieschi, Xavier Giannoli","Nicolas Duvauchelle, Ludivine Sagnier, Bruno Todeschini","Julien travaille la nuit dans une vidéothèque et un soir, en rentrant chez lui, il croise dans le hall de son immeuble Gabrielle, une jeune femme en vêtement de nuit et pieds nus. Elle semble demander de l'aide mais la vitre les séparant empêche Julien de comprendre ce qu'elle lui dit. Julien hésite un instant et la suit, mais elle disparaît rapidement dans la nuit.

Le lendemain en faisant ses courses, Julien rencontre à nouveau Gabrielle qui a retrouvé son élégance et son naturel.

Julien, sans vraiment savoir pourquoi, se sent très attiré par cette femme et la suit le temps de découvrir qu'elle souffre de somnambulisme.

Gabrielle vit avec son fils dans l'immeuble en face de celui de Julien et de Cécile et a un amant, Louis, homme marié qui l'entretient.

Julien sent un malaise chez Gabrielle et n'a de cesse de s'occuper d'elle...","France","2004","Mars Distribution","Long métrage","Français","-","65 906 entrées","Couleur","101 773",3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57478.html"
2005-08-31,60845,"Godzilla: Final Wars",NA,"31 août 2005","2h 05min","Action, Epouvante-horreur, Fantastique, Science Fiction","Ryûhei Kitamura","Ryûhei Kitamura, Isao Kiriyama","Masahiro Matsuoka, Rei Kikukawa, Akira Takarada","A la suite d'une vague incessante de guerres et d'une croissance démesurée de la pollution, d'énormes monstres font leur apparition. Heureusement pour l'humanité, l'EDF (Earth Defense Force), veille et emploie des unités mutantes pour combattre la nouvelle menace. Lorsque les différentes créatures gigantesques se mettent à attaquer simultanément les diverses capitales de la planète, l'EDF se retrouve soudainement impuissante face à l'énorme invasion.","U.S.A., Japon, Chine, Australie","2004","Pretty Pictures","Long métrage","Japonais","-",NA,"Couleur","-",2.9,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60845.html"
2005-08-31,60637,"Brasileirinho",NA,"31 août 2005","1h 30min","Documentaire, Musical","Mika Kaurismäki","Mika Kaurismäki, Marco Foster","Marcello Gonçalves, Zé Paulo Becker, Yamandú","A la fin du XIXe siècle, à Rio de Janeiro, quelques musiciens esquissèrent les premiers mélanges de mélodies européennes (valses, polkas), de rythmes afro-brésiliens associés à leur interprétation mélancolique de la musique indienne : le choro était né.

Le choro joue dès lors un rôle prépondérant dans le développement de l¹identité culturelle brésilienne et devient un style musical populaire dans les années 20.

Après le tango, la salsa, la samba et le flamenco, le choro qui a connu quelques années de déclin, est la dernière musique latino authentique qui reste à découvrir sur la scène internationale.

Découvrez les talents d'aujourd'hui à travers les rues, les places, les bars de Rio : virtuosité d'une guitare, chaleur des gafieiras où se chante et se danse le choro, improvisation d'une clarinette ou d'un tambourin. Cette musique est bien vivante !","Brésil, Suisse, Finlande","2005","Editions Montparnasse","Long métrage","Portugais","-",NA,"Couleur","113241",3.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60637.html"
2005-08-31,50487,"Matana MiShamayim",NA,"31 août 2005","1h 52min","Comédie dramatique","Dover Kosashvili","Dover Kosashvili","Rami Hoyvberger, Yuval Segal, Moni Moshonov","Chaque semaine, à l'aéroport de Tel-Aviv, le vol de la South African Airlines débarque discrètement deux sacs pleins de diamants bruts. Des bagagistes géorgiens décident de s'en emparer...

Tous se connaissent et vivent dans le même quartier. Ils sont liés par le voisinage, par des dettes de jeu, par leurs relations avec les femmes qui sont rarement les leurs...

Alors que le vol s'organise, tous vont devoir prendre leur rôle. Il faut exactement définir qui fera quoi - y compris quand la police aura découvert le pot aux roses...

La mise au point du plan n'est déjà pas évidente, mais quand il faut en plus affronter les épouses, les maîtresses, les enfants, les rivalités, sans compter le vol lui-même, l'opération devient carrément épique...","France, Israël","2003","Metropolitan FilmExport","Long métrage","Hébreu","68 000 000 EUR",NA,"Couleur","-",3.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50487.html"
2005-08-31,61438,"Des bateaux d'écorce de pastèques","Karpuz Kabu undan gemiler yapmak","31 août 2005","1h 37min","Drame, Romance","Ahmet Uluçay","Ahmet Uluçay","Fizuli Caferof, Mustafa Çoban, Gülayşe Erkoç","Tepecik, un petit village d'Anatolie, dans les années 60. Recep et Mehmet, deux jeunes paysans, sont en apprentissage chez un coiffeur et un marchand de pastèques.

Tous deux sont fous de cinéma. La nuit, ils essaient de construire un projecteur de fortune dans une étable abandonnée sous le regard d'Omer, le fou du village.

Un jour, Recep rencontre Nezihe, une veuve. Il promet de lui amener des pastèques chaque jour. Il fait ainsi la connaissance de Nihal, sa fille aînée, et de Güler, sa cadette. Au fil des visites, Recep développe un sentiment amoureux pour Nihal.

Guler, elle, s'intéresse à Recep...","Turquie","2004","ASC Distribution","Long métrage","Turc","-",NA,"Couleur","-",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61438.html"
2005-08-31,57249,"A vot' bon coeur",NA,"31 août 2005","1h 33min","Comédie dramatique","Paul Vecchiali","Paul Vecchiali, David Lang","Elsa Lepoivre, Paul Vecchiali, Mathieu Marie","Un été, au Kremlin-Bicêtre, deux histoires se télescopent dans un feu d'artifice tragi-comique.Un réalisateur et ses comédiens, qui n'arrivent pas à terminer le film qu'ils ont commencé et qui a été refusé à l'avance sur recettes, assassinent les membres de la commission.Seul le président en réchappe. D'autre part, un Mandrin moderne et muet, en rollers, vole l'argent des riches pour le donner aux pauvres.","France","2004","-","Long métrage","Français","-",NA,"Couleur","110 780",3.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57249.html"
